timestamp,twelvedata,finage,yahoo_finance
1631697211,445.16000,445.23,446.58
1631697275,445.23000,445.15,446.58
1631697340,445.23000,445.22,446.58
1631697404,445.23000,445.22,446.58
1631697468,445.23000,445.24,446.58
1631697532,445.23000,445.24,446.58
1631697596,445.18000,445.31,446.58
1631697661,445.18000,445.25,446.58
1631697725,445.18000,445.25,446.58
1631697789,445.31000,445.2,446.58
1631697853,445.20000,445.19,446.58
1631697917,445.21000,445.2,446.58
1631697981,445.17000,445.21,446.58
1631698045,445.17000,445.17,446.58
1631698109,445.18000,445.09,446.58
1631698173,445.09000,445.13,446.58
1631698237,445.09000,445.07,446.58
1631698301,445.10000,445.07,446.58
1631698365,445.10000,445.12,446.58
1631698430,,445.15,446.58
1631698494,445.10000,445.24,446.58
1631698558,445.19000,445.18,446.58
1631698623,445.20000,445.18,446.58
1631698687,445.18000,445.16,446.58
1631698754,445.18000,445.21,446.58
1631698818,445.19000,445.2,446.58
1631698882,445.19000,445.17,446.58
1631698946,445.19000,445.19,446.58
1631699010,445.20000,445.17,446.58
1631699080,445.20000,445.15,446.58
1631699145,445.20000,445.2,446.58
1631699224,445.16000,445.2,446.58
1631699288,445.16000,445.18,446.58
1631699351,445.20000,445.2,446.58
1631699415,445.20000,445.2,446.58
1631699480,445.20000,445.2,446.58
1631699544,445.30000,445.34,446.58
1631699608,445.41000,445.34,446.58
1631699672,445.41000,445.27,446.58
1631699738,445.29000,445.3,446.58
1631699803,445.29000,445.26,446.58
1631699867,445.26000,445.28,446.58
1631699932,445.26000,445.32,446.58
1631699995,445.26000,445.34,446.58
1631700060,445.28000,445.36,446.58
1631700125,445.34000,445.34,446.58
1631700189,445.34000,445.28,446.58
1631700253,445.34000,445.3,446.58
1631700318,445.28000,445.33,446.58
1631700382,445.31000,445.35,446.58
1631700446,445.40000,445.36,446.58
1631700510,445.40000,445.38,446.58
1631700574,445.37000,445.36,446.58
1631700638,445.34000,445.28,446.58
1631700702,445.34000,445.28,446.58
1631700766,445.34000,445.28,446.58
1631700830,445.28000,445.22,446.58
1631700894,445.25000,445.22,446.58
1631700958,445.21000,445.16,446.58
1631701022,445.21000,445.2,446.58
1631701086,445.14000,445.12,446.58
1631701150,445.14000,445.12,446.58
1631701215,445.14000,445.1,446.58
1631701279,445.12000,445.12,446.58
1631701343,445.11000,445.07,446.58
1631701412,445.03000,445.08,446.58
1631701475,445.03000,445.08,446.58
1631701540,445.03000,445.08,446.58
1631701605,445.03000,445.11,446.58
1631701670,445.08000,445.18,446.58
1631701734,445.08000,445.21,446.58
1631701798,445.11000,445.22,446.58
1631701862,445.11000,445.23,446.58
1631701928,445.11000,445.2,446.58
1631701992,445.22000,445.2,446.58
1631702057,445.20000,445.1,446.58
1631702121,445.20000,445.12,446.58
1631702185,445.20000,445.12,446.58
1631702249,445.20000,445.08,446.58
1631702313,445.20000,445.08,446.58
1631702377,445.20000,445.08,446.58
1631702441,445.20000,445.1,446.58
1631702505,445.10000,445.04,446.58
1631702569,445.05000,445.01,446.58
1631702633,445.05000,444.98,446.58
1631702697,445.00000,444.95,446.58
1631702766,445.00000,444.95,446.58
1631702831,445.00000,444.89,446.58
1631702894,445.00000,444.89,446.58
1631702963,444.95000,444.8,446.58
1631703027,444.73000,444.7,446.58
1631703091,444.73000,444.73,446.58
1631703155,444.73000,444.75,446.58
1631703219,444.73000,444.75,446.58
1631703283,444.73000,444.76,446.58
1631703347,444.68000,444.71,446.58
1631703411,444.84000,444.68,446.58
1631703475,444.84000,444.6,446.58
1631703539,444.73000,444.7,446.58
1631703603,444.60000,444.71,446.58
1631703667,444.60000,444.76,446.58
1631703731,444.60000,444.6,446.58
1631703795,444.70000,444.53,446.58
1631703859,444.70000,444.58,446.58
1631703923,444.60000,444.64,446.58
1631703988,444.60000,444.71,446.58
1631704052,444.64000,444.72,446.58
1631704117,444.64000,444.76,446.58
1631704181,444.64000,444.76,446.58
1631704245,444.73000,444.76,446.58
1631704309,444.73000,444.68,446.58
1631704373,444.76000,444.68,446.58
1631704437,444.69000,444.5,446.58
1631704501,444.69000,444.42,446.58
1631704566,444.46000,444.45,446.58
1631704630,444.46000,444.55,446.58
1631704695,444.48000,444.55,446.58
1631704760,444.58000,444.58,446.58
1631704824,444.58000,444.58,446.58
1631704888,444.57000,444.6,446.58
1631704952,444.61000,444.55,446.58
1631705017,444.58000,444.48,446.58
1631705081,444.45000,444.51,446.58
1631705145,444.57000,444.6,446.58
1631705208,444.56000,444.43,446.58
1631705272,444.40000,444.45,446.58
1631705336,444.45000,444.43,446.58
1631705400,444.43000,444.4,446.58
1631705465,444.40000,444.4,446.58
1631705529,444.40000,444.4,446.58
1631705594,444.40000,444.41,446.58
1631705658,444.40000,444.25,446.58
1631705722,444.26000,444.24,446.58
1631705787,444.14000,444.15,446.58
1631705851,444.18000,444.2,446.58
1631705915,444.24000,444.27,446.58
1631705979,444.25000,444.21,446.58
1631706044,444.25000,444.29,446.58
1631706107,444.29000,444.34,446.58
1631706171,444.29000,444.34,446.58
1631706236,444.34000,444.39,446.58
1631706300,444.34000,444.51,446.58
1631706365,444.49000,444.55,446.58
1631706429,444.49000,444.54,446.58
1631706493,444.49000,444.58,446.58
1631706557,444.49000,444.49,446.58
1631706625,444.52000,444.5,446.58
1631706689,444.51000,444.54,446.58
1631706754,444.51000,444.5,446.58
1631706818,444.54000,444.39,446.58
1631706882,444.39000,444.5,446.58
1631706946,444.39000,444.49,446.58
1631707010,444.49000,444.5,446.58
1631707074,444.49000,444.44,446.58
1631707138,444.44000,444.47,446.58
1631707202,444.44000,444.53,446.58
1631707266,444.48000,444.51,446.58
1631707330,444.50000,444.5,446.58
1631707394,444.48000,444.17,446.58
1631707458,444.49000,444.45,446.58
1631707522,444.45000,444.44,446.58
1631707587,444.39000,444.47,446.58
1631707653,444.39000,444.4,446.58
1631707717,444.39000,444.34,446.58
1631707781,444.39000,444.37,446.58
1631707845,444.37000,444.39,446.58
1631707909,444.40000,444.36,446.58
1631707974,444.40000,444.35,446.58
1631708039,444.40000,444.32,446.58
1631708103,444.40000,444.36,446.58
1631708167,444.36000,444.41,446.58
1631708231,444.33000,444.43,446.58
1631708295,444.33000,444.47,446.58
1631708359,444.49000,444.5,446.58
1631708424,444.48000,444.45,446.58
1631708489,444.48000,444.48,446.58
1631708552,444.48000,444.48,446.58
1631708616,444.48000,444.3699,446.58
1631708680,444.33000,444.16,446.58
1631708749,444.05000,443.84,446.58
1631708813,443.86000,443.87,446.58
1631708878,443.87000,443.9,446.58
1631708942,443.89000,443.92,446.58
1631709006,443.92000,443.93,446.58
1631709070,443.95000,444.48,446.58
1631709135,444.51000,444.32,446.58
1631709199,444.38000,444.2,446.58
1631709263,444.20000,444.2,446.58
1631709328,444.34000,444.39,446.58
1631709392,444.34000,444.46,446.58
1631709457,444.45000,444.51,446.58
1631709521,444.45000,444.47,446.58
1631709585,444.41000,444.5,446.58
1631709650,444.46000,444.46,446.58
1631709714,444.44000,444.53,446.58
1631709779,444.54000,444.56,446.58
1631709843,444.54000,444.63,446.58
1631709909,444.62000,444.67,446.58
1631709972,444.62000,444.69,446.58
1631710036,444.67000,444.55,446.58
1631710102,444.61000,444.62,446.58
1631710166,444.62000,444.6,446.58
1631710230,444.61000,444.68,446.58
1631710294,444.64000,444.7,446.58
1631710358,444.71000,444.73,446.58
1631710422,444.72000,444.75,446.58
1631710487,444.73000,444.76,446.58
1631710551,444.75000,444.7,446.58
1631710615,444.69000,444.72,446.58
1631710679,444.67000,444.66,446.58
1631710743,444.65000,444.74,446.58
1631710808,444.65000,444.7,446.58
1631710871,444.73000,444.895,446.58
1631710935,444.89000,444.835,446.58
1631711000,444.87950,444.82,446.58
1631711064,444.81000,444.84,446.58
1631711128,444.83000,444.85,446.58
1631711193,444.86000,444.85,446.58
1631711258,444.83000,444.76,446.58
1631711322,444.74000,444.645,446.58
1631711386,444.65000,444.73,446.58
1631711450,444.65000,444.78,446.58
1631711515,444.77500,444.75,446.58
1631711578,444.77500,444.75,446.58
1631711643,444.78000,444.74,446.58
1631711707,444.74000,444.83,446.58
1631711771,444.84000,444.81,446.58
1631711835,444.84000,444.92,446.58
1631711904,444.80000,444.79,446.58
1631711969,444.80000,444.71,446.58
1631712033,444.80000,444.5,446.58
1631712097,444.47000,444.49,446.58
1631712161,444.44000,444.51,446.58
1631712225,444.59000,444.69,446.58
1631712289,444.59000,444.54,446.58
1631712353,444.55000,444.6,446.58
1631712417,444.54000,444.51,446.58
1631712481,444.51000,444.47,446.58
1631712545,444.46000,444.67,446.58
1631712609,444.46000,444.74,444.7
1631712673,444.64000,444.69,444.63
1631712743,444.42001,444.355,444.362
1631712807,444.12000,444.1,444.1
1631712871,443.98999,444.219,444.21
1631712936,444.14999,444.1,444.1
1631713001,444.01001,443.94,443.935
1631713064,443.94000,443.86,443.85
1631713128,443.79001,443.615,443.615
1631713192,443.64999,443.5983,443.595
1631713256,443.60501,443.6999,443.698
1631713320,443.69000,443.57,443.565
1631713383,443.54001,443.58,443.57
1631713447,443.57001,443.85,443.86
1631713511,443.85001,444.15,444.13
1631713575,443.97900,444.44,444.46
1631713639,444.52499,444.47,444.47
1631713703,444.76501,444.9001,444.898
1631713767,444.94000,445.12,445.135
1631713830,445.35001,445.28,445.29
1631713894,445.10999,445.06,445.06
1631713958,445.12000,444.9,444.91
1631714022,444.80499,444.77,444.75
1631714086,444.72000,444.9792,444.97
1631714150,444.85999,445.1,445.105
1631714213,445.00000,445.005,445.005
1631714277,445.01001,444.89,444.89
1631714341,444.92990,445.11,445.09
1631714405,445.03000,445.23,445.24
1631714470,445.04999,445.06,445.06
1631714534,444.97000,445,444.97
1631714598,445.22000,445.22,445.24
1631714662,445.29999,445.45,445.43
1631714725,445.39999,445.22,445.24
1631714789,445.14001,445.015,445.02
1631714855,444.99860,444.9025,444.918
1631714919,444.87500,444.95,444.94
1631714983,444.98001,444.88,444.87
1631715047,444.87000,444.955,444.97
1631715111,444.91501,444.65,444.66
1631715175,444.62500,444.25,444.222
1631715239,444.22501,444.26,444.26
1631715304,444.25000,444.3,444.303
1631715367,444.35999,444.08,444.06
1631715436,444.20999,444.2301,444.23
1631715500,444.37000,444.42,444.41
1631715566,444.44000,444.43,444.44
1631715630,444.73499,444.765,444.77
1631715693,444.70001,444.8,444.8
1631715757,444.62000,444.465,444.505
1631715821,444.57001,444.55,444.55
1631715885,444.44000,444.57,444.57
1631715949,444.56000,444.64,444.632
1631716013,444.62039,444.62,444.62
1631716078,444.62000,444.64,444.64
1631716142,444.63010,444.52,444.52
1631716206,444.56000,444.5,444.49
1631716271,444.41000,444.775,444.76
1631716335,444.81000,444.95,444.95
1631716398,444.96899,444.91,444.92
1631716462,444.85999,444.74,444.76
1631716526,444.92499,445.135,445.14
1631716590,445.13000,445.04,445.04
1631716654,445.04001,445.09,445.09
1631716718,445.04001,445.12,445.12
1631716782,445.06000,444.99,444.995
1631716846,444.92001,444.8,444.81
1631716910,444.89999,444.749,444.74
1631716974,444.70499,444.42,444.41
1631717038,444.42001,444.4,444.41
1631717102,444.35501,444.4599,444.455
1631717166,444.41000,444.5199,444.52
1631717229,444.58499,444.7305,444.73
1631717293,444.64001,444.7301,444.73
1631717357,444.81000,444.745,444.72
1631717421,444.82999,444.96,444.96
1631717486,444.83499,444.75,444.75
1631717551,444.63000,444.7886,444.792
1631717615,444.67001,444.77,444.762
1631717679,444.74301,444.595,444.6
1631717743,444.49109,444.56,444.62
1631717808,444.67001,444.7101,444.75
1631717872,444.66000,444.9107,444.9
1631717936,444.94000,444.905,444.905
1631718000,444.85999,445.07,445.089
1631718064,445.03000,444.93,444.94
1631718128,444.97000,444.88,444.87
1631718192,444.96500,445.1,445.1
1631718256,445.14001,445.1167,445.12
1631718320,445.17001,445.11,445.15
1631718384,445.20999,445.35,445.35
1631718448,445.21500,445.175,445.17
1631718512,445.12500,445.16,445.17
1631718576,445.23499,445.1779,445.175
1631718641,445.14001,445.1,445.1
1631718705,445.07001,445.055,445.06
1631718769,445.07001,445.12,445.1
1631718833,445.14999,445.075,445.06
1631718897,445.07001,445.02,445.02
1631718961,445.01501,445.05,445.04
1631719025,445.04999,445.185,445.18
1631719089,445.13000,445.13,445.03
1631719159,445.04001,445.04,445.03
1631719223,445.07999,445.12,445.12
1631719287,445.29001,445.339,445.335
1631719350,445.31000,445.22,445.22
1631719415,445.22000,445.22,445.23
1631719478,445.32220,445.4086,445.409
1631719542,445.35999,445.465,445.46
1631719606,445.44000,445.4716,445.48
1631719670,445.51999,445.535,445.54
1631719735,445.52499,445.47,445.46
1631719799,445.45001,445.32,445.31
1631719863,445.29001,444.96,444.96
1631719927,444.94000,444.96,444.969
1631719991,444.95990,445.03,445.021
1631720056,445.10001,445.06,445.04
1631720121,445.09000,445.1592,445.04
1631720186,445.13000,445.04,445.03
1631720251,445.00000,445.13,445.12
1631720315,445.22021,445.23,445.24
1631720379,445.28000,445.2424,445.26
1631720448,445.24500,445.1788,445.17
1631720512,445.19000,445.149,445.14
1631720576,445.13000,445.201,445.2
1631720641,445.20001,445.19,445.18
1631720705,445.17999,445.188,445.18
1631720769,445.20001,445.0499,445.04
1631720833,444.98001,444.96,444.94
1631720897,444.89999,444.85,444.85
1631720961,444.81009,444.87,444.875
1631721026,444.95499,444.96,444.96
1631721091,444.98999,444.915,444.915
1631721155,444.97501,444.95,444.95
1631721219,444.93500,444.9828,444.983
1631721283,444.98950,444.98,444.98
1631721347,445.00000,445.07,445.06
1631721411,445.06000,445.17,445.17
1631721475,445.19000,445.2395,445.21
1631721545,445.20190,445.2899,445.28
1631721609,445.28000,445.3001,445.31
1631721676,445.17999,445.2,445.195
1631721740,445.10001,445.14,445.14
1631721804,445.22000,445.15,445.15
1631721868,445.13901,445.2,445.21
1631721932,445.20010,445.09,445.09
1631721997,445.07999,445.1195,445.11
1631722061,445.11499,445.32,445.32
1631722125,445.31500,445.32,445.32
1631722190,445.37000,445.2701,445.28
1631722253,445.26999,445.35,445.34
1631722317,445.34000,445.39,445.39
1631722381,445.39291,445.3,445.295
1631722446,445.29999,445.27,445.27
1631722511,445.26501,445.32,445.32
1631722575,445.34991,445.35,445.36
1631722639,445.35999,445.4001,445.38
1631722704,445.44501,445.44,445.445
1631722768,445.50500,445.5,445.5
1631722832,445.48001,445.5099,445.5
1631722896,445.50000,445.51,445.5
1631722960,445.45999,445.565,445.56
1631723024,445.57458,445.63,445.63
1631723089,445.63000,445.7695,445.765
1631723154,445.78000,445.92,445.92
1631723218,445.98001,446.1101,446.12
1631723283,446.10001,446.14,446.15
1631723352,446.00000,446.0169,446.018
1631723416,445.94000,446.0576,446.055
1631723480,446.04001,446.0545,446.055
1631723544,446.04001,446.015,446.01
1631723608,446.09000,446.1499,446.14
1631723672,446.14999,446.2025,446.203
1631723736,446.19009,446.24,446.24
1631723800,446.26001,446.3391,446.339
1631723864,446.33499,446.21,446.21
1631723928,446.19501,446.3,446.295
1631723993,446.29999,446.37,446.37
1631724057,446.39001,446.75,446.75
1631724121,446.74799,446.875,446.88
1631724185,446.85999,447.01,447.01
1631724249,446.97501,447.03,447.03
1631724314,446.95999,446.89,446.9
1631724378,446.73999,446.709,446.71
1631724442,446.79999,446.75,446.75
1631724507,446.70001,446.7,446.7
1631724571,446.79001,446.78,446.78
1631724635,446.76999,446.78,446.775
1631724699,446.78000,446.7,446.7
1631724763,446.70001,446.75,446.75
1631724827,446.75500,446.696,446.7
1631724891,446.67099,446.7392,446.74
1631724955,446.76001,446.97,446.97
1631725019,446.97900,447.02,447.01
1631725083,447.03000,446.9608,446.965
1631725147,446.98499,446.98,446.98
1631725212,446.95499,446.951,446.954
1631725276,447.00000,446.985,447.0
1631725339,446.95001,447,447.0
1631725404,447.06250,447.08,447.08
1631725468,447.17001,447.19,447.2
1631725532,447.24899,447.275,447.29
1631725596,447.23999,447.33,447.33
1631725661,447.25000,447.13,447.13
1631725725,447.10999,447.07,447.07
1631725791,447.06500,446.955,446.955
1631725855,446.92999,447.0471,447.04
1631725919,447.03500,447.135,447.135
1631725983,447.13501,447.15,447.155
1631726048,447.14990,447.24,447.232
1631726112,447.21500,447.315,447.32
1631726176,447.32001,447.245,447.22
1631726240,447.23999,447.24,447.25
1631726305,447.23001,447.28,447.27
1631726368,447.29001,447.21,447.215
1631726433,447.26001,447.33,447.32
1631726497,447.36011,447.405,447.4
1631726561,447.39999,447.32,447.32
1631726625,447.28781,447.3201,447.32
1631726689,447.35999,447.3,447.37
1631726753,447.37500,447.45,447.455
1631726817,447.47000,447.37,447.37
1631726881,447.37000,447.38,447.39
1631726946,447.39999,447.45,447.45
1631727010,447.35001,447.445,447.44
1631727074,447.39999,447.525,447.52
1631727139,447.48001,447.6,447.595
1631727203,447.59000,447.6299,447.625
1631727268,447.60699,447.67,447.67
1631727332,447.70050,447.61,447.61
1631727396,447.61899,447.59,447.59
1631727460,447.53140,447.48,447.5
1631727524,447.47000,447.505,447.5
1631727589,447.50000,447.45,447.44
1631727655,447.46310,447.495,447.495
1631727719,447.47009,447.44,447.447
1631727783,447.42001,447.53,447.53
1631727847,447.51001,447.625,447.625
1631727911,447.57999,447.62,447.62
1631727976,447.64001,447.8525,447.86
1631728040,447.79990,447.86,447.86
1631728104,447.89999,447.845,447.85
1631728176,447.82700,447.78,447.76
1631728240,447.75000,447.72,447.719
1631728304,447.70499,447.8199,447.81
1631728368,447.76001,447.815,447.812
1631728432,447.82999,447.75,447.74
1631728497,447.76001,447.7721,447.785
1631728561,447.75940,447.6427,447.63
1631728625,447.64999,447.6599,447.655
1631728690,447.62500,447.6395,447.64
1631728754,447.66000,447.515,447.51
1631728818,447.58011,447.405,447.405
1631728882,447.39609,447.29,447.29
1631728946,447.39001,447.24,447.245
1631729011,447.29999,447.3501,447.35
1631729077,447.35001,447.31,447.315
1631729142,447.33499,447.38,447.37
1631729206,447.37000,447.475,447.47
1631729270,447.48001,447.455,447.45
1631729335,447.45001,447.445,447.45
1631729399,447.49750,447.6,447.6
1631729463,447.63000,447.62,447.63
1631729527,447.62000,447.5601,447.57
1631729591,447.56500,447.4701,447.471
1631729655,447.37000,447.41,447.39
1631729724,447.35501,447.44,447.435
1631729789,447.43900,447.375,447.377
1631729853,447.31000,447.36,447.36
1631729917,447.35001,447.3,447.3
1631729981,447.25000,447.225,447.225
1631730045,447.20990,447.325,447.325
1631730109,447.34500,447.195,447.2
1631730173,447.17999,447.2299,447.22
1631730238,447.24500,447.25,447.25
1631730302,447.23999,447.3401,447.34
1631730367,447.23001,447.3349,447.34
1631730434,447.42001,447.49,447.49
1631730499,447.48999,447.499,447.49
1631730563,447.44000,447.36,447.36
1631730627,447.33179,447.3099,447.31
1631730692,447.38000,447.37,447.37
1631730756,447.35999,447.4,447.395
1631730820,447.45001,447.45,447.45
1631730885,447.45999,447.455,447.47
1631730949,447.47000,447.5417,447.55
1631731014,447.54001,447.59,447.59
1631731079,447.59140,447.6499,447.65
1631731143,447.63000,447.56,447.56
1631731207,447.58499,447.56,447.56
1631731271,447.60501,447.5246,447.51
1631731336,447.42999,447.54,447.534
1631731403,447.44000,447.43,447.42
1631731468,447.44000,447.315,447.31
1631731533,447.35001,447.426,447.43
1631731598,447.48999,447.54,447.54
1631731662,447.56000,447.525,447.522
1631731726,447.53000,447.525,447.522
1631731791,447.52179,447.5505,447.55
1631731855,447.54010,447.55,447.56
1631731919,447.54010,447.385,447.37
1631731983,447.54010,447.4339,447.385
1631732047,447.54010,447.39,447.39
1631732112,447.29999,447.405,447.42
1631732175,447.35999,447.39,447.39
1631732239,447.41501,447.4177,447.41
1631732305,447.39999,447.3,447.3
1631732369,447.32001,447.24,447.25
1631732434,447.27081,447.34,447.342
1631732498,447.19250,447.39,447.392
1631732562,447.34000,447.49,447.49
1631732626,447.45001,447.53,447.525
1631732690,447.54999,447.545,447.545
1631732755,447.54999,447.525,447.53
1631732824,447.51999,447.5199,447.515
1631732888,447.54001,447.46,447.465
1631732952,447.51901,447.5699,447.57
1631733017,447.62000,447.63,447.63
1631733081,447.59500,447.61,447.61
1631733145,447.69000,447.7,447.68
1631733210,447.67001,447.68,447.68
1631733275,447.73251,447.8101,447.81
1631733339,447.89001,447.9,447.88
1631733403,447.84000,447.98,447.98
1631733467,447.98001,448.0699,448.06
1631733532,448.05991,448.035,448.04
1631733596,448.04999,448.16,448.15
1631733661,448.16000,448.115,448.115
1631733725,448.10010,447.985,447.999
1631733790,448.03000,447.7701,447.77
1631733854,447.87500,447.895,447.895
1631733918,447.93600,447.975,447.975
1631733982,447.96991,447.9601,447.962
1631734047,447.92001,447.94,447.95
1631734111,447.92001,447.9428,447.955
1631734176,447.98001,447.949,447.96
1631734240,447.92920,447.86,447.86
1631734304,448.03000,448.125,448.11
1631734368,448.16000,448.02,448.01
1631734433,447.97000,448.07,448.08
1631734498,448.07999,448.03,448.03
1631734562,448.04001,448.18,448.18
1631734627,448.10001,448.1599,448.16
1631734692,448.28000,448.2251,448.225
1631734757,448.35001,448.32,448.313
1631734821,448.34000,448.32,448.33
1631734886,448.20999,448.21,448.215
1631734950,448.22000,448.235,448.235
1631735014,448.26999,448.2375,448.23
1631735078,448.18500,448.3,448.3
1631735142,448.33499,448.3892,448.385
1631735208,448.39499,448.36,448.36
1631735273,448.38010,448.28,448.285
1631735338,448.29001,448.17,448.17
1631735402,448.16000,448.16,448.16
1631735467,448.12000,448.19,448.18
1631735531,448.13501,448.01,448.01
1631735595,448.14499,448,448.02
1631735659,448.03000,447.915,447.93
1631735723,447.87000,447.73,447.755
1631735788,447.68460,447.655,447.67
1631735852,447.66000,447.68,447.675
1631735917,447.79999,447.68,447.685
1631735980,447.69000,447.7,447.71
1631736044,447.85999,447.68,444.17
1631736108,447.76000,447.75,444.17
1631736172,447.76000,447.85,444.17
1631736236,447.85000,447.89,444.17
1631736300,447.85000,447.88,444.17
1631736364,447.89000,447.86,444.17
1631736428,447.86000,447.895,444.17
1631736492,447.91500,447.89,444.17
1631736556,447.90000,447.88,444.17
1631736620,447.89000,447.88,444.17
1631736684,447.85000,447.92,444.17
1631736748,447.90000,447.86,444.17
1631736812,447.89000,447.915,444.17
1631736876,447.89000,447.97,444.17
1631736939,447.94000,447.92,444.17
1631737003,447.92500,447.9,444.17
1631737068,447.90000,447.85,444.17
1631737133,447.86000,447.87,444.17
1631737197,447.88000,447.9,444.17
1631737261,447.88000,447.88,444.17
1631737325,447.88000,447.9,444.17
1631737389,447.88000,447.92,444.17
1631737453,447.91000,447.94,444.17
1631737517,447.92000,447.94,444.17
1631737581,447.92000,447.93,444.17
1631737645,447.94000,447.945,444.17
1631737709,447.97500,447.96,444.17
1631737773,447.97000,448.01,444.17
1631737838,448.00000,447.98,444.17
1631737902,448.00000,447.985,444.17
1631737966,447.99500,447.98,444.17
1631738030,447.99500,447.99,444.17
1631738094,447.98000,448.01,444.17
1631738158,447.98000,448.01,444.17
1631738222,447.99500,448.015,444.17
1631738287,447.99500,448.03,444.17
1631738352,448.02000,448.08,444.17
1631738416,448.17500,448.17,444.17
1631738480,448.17500,448.2,444.17
1631738544,447.88000,447.88,444.17
1631738613,448.24000,447.88,444.17
1631738677,448.24000,448.265,444.17
1631738742,448.30000,448.29,444.17
1631738811,448.30000,448.3,444.17
1631738875,448.30000,448.28,444.17
1631738939,448.28000,448.32,444.17
1631739002,448.33000,448.33,444.17
1631739066,448.33000,448.28,444.17
1631739131,448.28000,448.26,444.17
1631739195,448.29000,448.29,444.17
1631739260,448.29000,448.28,444.17
1631739323,448.27000,448.27,444.17
1631739387,448.24000,448.25,444.17
1631739451,448.24000,448.225,444.17
1631739516,448.24000,448.25,444.17
1631739580,448.24500,448.25,444.17
1631739644,448.22000,448.17,444.17
1631739708,448.17000,448.2,444.17
1631739772,448.21500,448.2,444.17
1631739836,448.20000,448.23,444.17
1631739900,448.23000,448.25,444.17
1631739964,448.25000,448.23,444.17
1631740029,448.24000,448.225,444.17
1631740093,448.22500,448.22,444.17
1631740157,448.24000,448.24,444.17
1631740222,448.20500,448.205,444.17
1631740286,448.21000,448.205,444.17
1631740350,448.21000,448.195,444.17
1631740414,448.19500,448.16,444.17
1631740478,448.16000,448.17,444.17
1631740542,448.16000,448.16,444.17
1631740606,448.18000,448.135,444.17
1631740670,448.16000,448.11,444.17
1631740734,448.11000,448.1,444.17
1631740798,448.09000,448.18,444.17
1631740862,448.07000,448.09,444.17
1631740926,448.10000,448.05,444.17
1631740990,448.05000,448.09,444.17
1631741054,448.09000,448.1,444.17
1631741118,448.12000,448.09,444.17
1631741182,448.07000,448.05,444.17
1631741247,448.04000,448.07,444.17
1631741311,448.06000,448.07,444.17
1631741375,448.09000,448.03,444.17
1631741440,448.06000,448.065,444.17
1631741504,448.06000,448.075,444.17
1631741568,448.09000,448.07,444.17
1631741632,448.09000,448.07,444.17
1631741696,448.08000,448.09,444.17
1631741760,448.09000,448.12,444.17
1631741824,448.09000,448.115,444.17
1631741888,448.11500,448.11,444.17
1631741952,448.11500,448.12,444.17
1631742016,448.12000,448.11,444.17
1631742080,448.10000,448.09,444.17
1631742144,448.10000,448.09,444.17
1631742208,448.11500,448.1,444.17
1631742272,448.11000,448.14,444.17
1631742336,448.11000,448.1,444.17
1631742400,448.11500,448.11,444.17
1631742464,448.11500,448.14,444.17
1631742528,448.14000,448.09,444.17
1631742592,448.09000,448.1,444.17
1631742656,448.10000,448.12,444.17
1631742720,448.12000,448.15,444.17
1631742785,448.14000,448.13,444.17
1631742848,448.15000,448.14,444.17
1631742913,448.14000,448.13,444.17
1631742978,448.11000,448.14,444.17
1631743042,448.14000,448.14,444.17
1631743106,448.17000,448.16,444.17
1631743170,448.14000,448.17,444.17
1631743233,448.16000,448.1,444.17
1631743298,448.16000,448.17,444.17
1631743361,448.11000,448.17,444.17
1631743425,448.21000,448.19,444.17
1631743489,448.20000,448.18,444.17
1631743553,448.19000,448.17,444.17
1631743617,448.17000,448.2,444.17
1631743686,448.18000,448.23,444.17
1631743750,448.19000,448.22,444.17
1631743814,448.19000,448.2,444.17
1631743878,448.20000,448.22,444.17
1631743942,448.20000,448.24,444.17
1631744006,448.24000,448.25,444.17
1631744070,448.27000,448.29,444.17
1631744136,448.27000,448.32,444.17
1631744200,448.30000,448.31,444.17
1631744265,448.30000,448.31,444.17
1631744329,448.30000,448.34,444.17
1631744393,448.31000,448.3,444.17
1631744490,448.33000,448.29,444.17
1631744554,448.33000,448.27,444.17
1631744618,448.33000,448.29,444.17
1631744683,448.29000,448.29,444.17
1631744746,448.29000,448.29,444.17
1631744811,448.29000,448.27,444.17
1631744874,448.29000,448.26,444.17
1631744938,448.29000,448.27,444.17
1631745002,448.29000,448.27,444.17
1631745067,448.29000,448.32,444.17
1631745131,448.29000,448.3,444.17
1631745195,448.26000,448.26,444.17
1631745259,448.26000,448.23,444.17
1631745323,448.26000,448.25,444.17
1631745387,448.26000,448.2,444.17
1631745456,448.26000,444.17,444.17
1631745520,448.23000,448.23,444.17
1631745584,448.23000,448.2,444.17
1631745648,448.21000,448.2,444.17
1631745711,448.21000,448.22,444.17
1631745775,448.20000,447.88,444.17
1631745839,448.20000,447.88,444.17
1631745903,448.20000,448.28,444.17
1631745968,448.20000,448.25,444.17
1631746038,448.26000,448.33,444.17
1631746102,448.30000,448.25,444.17
1631746166,448.30000,448.25,444.17
1631746230,448.25000,448.26,444.17
1631746294,448.28000,448.28,444.17
1631746358,448.28000,448.27,444.17
1631746421,448.28000,448.28,444.17
1631746485,448.25000,448.28,444.17
1631746549,448.25000,448.24,444.17
1631746613,448.23000,448.3,444.17
1631746677,448.25000,448.309,444.17
1631746741,448.26000,448.32,444.17
1631746805,448.30900,448.3,444.17
1631746871,448.30900,448.28,444.17
1631746935,448.32000,448.23,444.17
